"G13964"," E001","202602","00","O","000000000","000000000","000000000","177244093800","12","MP  122","02628","ARENA OFFSHORE LP","MP133","000000000","S01","20180930","",""
"G13964"," E002","202602","00","G","000000000","000000000","000000000","177244095203","13","MP  122","02628","ARENA OFFSHORE LP","MP133","000000000","S01","20100930","",""
"G13988","  001","202602","00","U","000000000","000000000","000000000","608164028902","14","VK  742","00078","CHEVRON USA INC","VK742","000000000","X01","","",""
"G13988"," A008","202602","28","G","000002127","000000363","000000106","608164030400","11","VK  742","00078","CHEVRON USA INC","VK742","000000000","S01","20020223","",""
"G13997","  004","202602","28","O","000020133","000029077","000015861","608174127400","08","MC   29","01834","TALOS PETROLEUM LLC","MC029","000000000","S01","20141130","",""
"G13997","  005","202602","28","O","000052263","000088083","000000662","608174127500","08","MC   29","01834","TALOS PETROLEUM LLC","MC029","000000000","S01","20141231","",""
"G13997","  006","202602","28","O","000011406","000021662","000000238","608174130900","08","MC   29","01834","TALOS PETROLEUM LLC","MC029","000000000","S01","20250430","",""
"G13997","  007","202602","28","O","000062766","000189764","000000000","608174132402","08","MC   29","01834","TALOS PETROLEUM LLC","MC029","000000000","S01","20260102","",""
"G13997","TB009","202602","00","O","000000000","000000000","000000000","608174052302","12","MC   29","01834","TALOS PETROLEUM LLC","MC029","000000000","S01","20020131","",""
"G14221"," B001","202602","00","U","000000000","000000000","000000000","608074018200","14","GB  172","00689","SHELL OFFSHORE INC.","GB083","000000000","X01","","",""
"G14221"," B002","202602","28","G","000000069","000005728","000001873","608074018401","11","GB  172","00689","SHELL OFFSHORE INC.","GB083","000000000","S01","19990128","",""
"G14221"," B003","202602","00","O","000000000","000000000","000000000","608074019700","12","GB  172","00689","SHELL OFFSHORE INC.","GB083","000000000","S02","20100605","",""
"G14224","PS006","202602","28","G","000022247","000101991","000061564","608074032103","11","GB  216","00059","HESS CORPORATION","GB260","000000000","S01","20180306","754391010","A"
"G14482","  004","202602","00","U","000000000","000000000","000000000","177104150500","14","EI  346","02451","GOM SHELF LLC","EI346","000000000","X01","","",""
"G14482","  005","202602","00","U","000000000","000000000","000000000","177104151900","14","EI  346","02451","GOM SHELF LLC","EI346","000000000","X01","","",""
"G14482"," A001","202602","00","U","000000000","000000000","000000000","177104149101","14","EI  346","02451","GOM SHELF LLC","EI346","000000000","X01","","",""
"G14482"," A002","202602","00","U","000000000","000000000","000000000","177104149603","14","EI  346","02451","GOM SHELF LLC","EI346","000000000","X01","","",""
"G14482"," A003","202602","03","G","000000000","000000623","000000000","177104155100","11","EI  346","02451","GOM SHELF LLC","EI346","000000000","S01","20180930","",""
"G14653"," P002","202602","00","O","000000000","000000000","000000000","608174096302","12","MC  766","00689","SHELL OFFSHORE INC.","MC807","000000000","S01","20031222","754393012","A"
"G14653"," P006","202602","27","O","000101897","000129082","000101624","608174125401","09","MC  766","00689","SHELL OFFSHORE INC.","MC807","000000000","S01","20181107","754393012","A"
"G14657","TA008","202602","00","O","000000000","000000000","000000000","608174104900","12","MC  821","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S02","20160714","754398003","A"
"G14658","  019","202602","00","U","000000000","000000000","000000000","608174143401","14","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","X01","","",""
"G14658","  020","202602","00","U","000000000","000000000","000000000","608174143500","02","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","X01","","",""
"G14658","  021","202602","00","U","000000000","000000000","000000000","608174143600","02","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","X01","","",""
"G14658","  023","202602","00","U","000000000","000000000","000000000","608174144000","02","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","X01","","",""
"G14658","  024","202602","00","U","000000000","000000000","000000000","608174144100","02","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","X01","","",""
"G14658","TA001","202602","28","O","000058841","000052834","000385451","608174099800","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20100331","754398003","A"
"G14658","TA002","202602","00","O","000000000","000000000","000000000","608174098601","12","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20041130","754398003","A"
"G14658","TA003","202602","27","O","000241484","000202094","000108077","608174098900","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S02","20240630","754398003","A"
"G14658","TA006","202602","28","O","000156371","000109400","000093799","608174101401","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S02","20180331","754398003","A"
"G14658","TA007","202602","28","O","000488033","000234266","000005257","608174101101","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20140303","754398003","A"
"G14658","TA009","202602","00","O","000000000","000000000","000000000","608174103000","12","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20170531","754398003","A"
"G14658","TA010","202602","25","O","000043559","000037278","000418062","608174104800","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20190531","754398003","A"
"G14658","TD001","202602","24","O","000168334","000140927","000004697","608174095302","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20081130","754398003","A"
"G14658","TD002","202602","28","O","000186749","000167610","000379501","608174132900","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20170131","754398003","A"
"G14658","TD003","202602","28","O","000187895","000099598","000177651","608174132800","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20200630","754398003","A"
"G14658","TD004","202602","28","O","000414349","000219715","000000000","608174133000","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20180218","754398003","A"
"G14658","TJ001","202602","28","O","000323537","000171749","000007793","608174143900","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20241031","754398003","A"
"G14658","TK001","202602","28","O","000169803","000116387","000417062","608174143700","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20210923","754398003","A"
"G14658","TK002","202602","28","O","000111340","000076340","000408969","608174143800","08","MC  822","02481","BP EXPLORATION & PRODUCTION INC","MC778","000000000","S01","20220331","754398003","A"
"G14668"," A017","202602","28","O","000011263","000027302","000001354","608114045202","08","GC  108","03672","TALOS QN EXPLORATION LLC","GC065","000000000","S01","20100430","754399006","A"
"G14668"," A021","202602","00","O","000000000","000000000","000000000","608114060701","12","GC  108","03672","TALOS QN EXPLORATION LLC","GC065","000000000","S01","20130831","754399006","A"
"G15212"," A001","202602","28","O","000004034","000003935","000001874","177064084401","09","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","S01","20130831","",""
"G15212"," A002","202602","27","O","000000075","000001528","000000207","177064086600","09","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","S01","20020118","",""
"G15212"," A003","202602","26","O","000007596","000002470","000024056","177064089900","09","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","S01","20020210","",""
"G15212"," A004","202602","00","U","000000000","000000000","000000000","177064090100","14","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","X01","","",""
"G15212"," A005","202602","00","G","000000000","000000000","000000000","177064094500","13","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","S03","20121231","",""
"G15212"," A006","202602","00","U","000000000","000000000","000000000","177064095100","14","VR  408","03209","RENAISSANCE OFFSHORE LLC","GB072","000000000","X01","","",""
"G15277"," A002","202602","00","G","000000000","000000000","000000000","177114134300","13","SS   79","01284","W & T OFFSHORE INC","SS078","000000000","D07","20191105","",""
"G15277"," A002D","202602","00","O","000000000","000000000","000000000","177114134300","12","SS   79","01284","W & T OFFSHORE INC","SS078","000000000","D02","20020814","",""
"G15545"," A002","202602","28","O","000001427","000003134","000050247","608115012702","08","GC  112","02806","MARUBENI OIL & GAS USA LLC","GC112","000000000","S01","20140821","",""
"G15545"," A004","202602","28","O","000007820","000012257","000137897","608114024501","08","GC  112","02806","MARUBENI OIL & GAS USA LLC","GC112","000000000","S01","20160831","",""
"G15546"," A003","202602","28","U","000010683","000020777","000105228","608115013100","17","GC  113","02806","MARUBENI OIL & GAS USA LLC","GC112","000000000","S01","19991031","",""
"G15563","  001","202602","00","O","000000000","000000000","000000000","608114023102","12","GC  237","02899","TALOS ERT LLC","GC236","000000000","S01","20040513","",""
"G15563","  002","202602","00","U","000000000","000000000","000000000","608114024100","14","GC  237","02899","TALOS ERT LLC","GC236","000000000","X01","","",""
"G15563","  004","202602","28","O","000026995","000007670","000092443","608114025203","08","GC  237","02899","TALOS ERT LLC","GC236","000000000","S01","20150331","",""
"G15563","  005","202602","00","O","000000000","000000000","000000000","608114058801","12","GC  237","02899","TALOS ERT LLC","GC236","000000000","S01","20130430","",""
"G15563","  006","202602","00","O","000000000","000000000","000000000","608114063201","12","GC  237","02899","TALOS ERT LLC","GC236","000000000","S03","20151231","",""
"G15565","GL003","202602","28","O","000007115","000005220","000007823","608115012004","08","GC  248","03026","TALOS ENERGY VENTURES LLC","GC205","000000000","S01","20130207","",""
"G15565","GL004","202602","00","O","000000000","000000000","000000000","608114041400","12","GC  248","03026","TALOS ENERGY VENTURES LLC","GC205","000000000","S01","20111231","",""
"G15565","GL005","202602","28","O","000027865","000023209","000109505","608114056202","08","GC  248","03026","TALOS ENERGY VENTURES LLC","GC205","000000000","S01","20190228","",""
"G15565","GL007","202602","00","O","000000000","000000000","000000000","608114062001","12","GC  248","03026","TALOS ENERGY VENTURES LLC","GC205","000000000","S02","20190630","",""
"G15565","GL008","202602","28","O","000038193","000026111","000006468","608114061800","08","GC  248","03026","TALOS ENERGY VENTURES LLC","GC205","000000000","S01","20150531","",""
"G15604","DC312","202602","28","O","000084785","000052230","000120472","608114054901","08","GC  699","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S01","20130411","754305003","A"
"G15604","DC322","202602","28","O","000039368","000020162","000000073","608114059602","08","GC  699","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S01","20140430","754305003","A"
"G15607","DC102","202602","16","S","000000000","000000000","000000000","608114055500","04","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000111647","S01","20110107","754305003","A"
"G15607","DC104","202602","00","U","000000000","000000000","000000000","608114079100","14","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","X01","","",""
"G15607","DC111","202602","28","O","000064198","000037062","000072373","608114039900","08","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S01","20071006","754305003","A"
"G15607","DC112","202602","23","O","000027428","000021565","000000091","608114040001","08","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S01","20071018","754305003","A"
"G15607","DC113","202602","28","O","000041550","000032072","000000346","608114040102","08","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S02","20080622","754305003","A"
"G15607","DC114","202602","28","O","000121565","000083169","000064500","608114040200","08","GC  743","02481","BP EXPLORATION & PRODUCTION INC","GC743","000000000","S01","20080221","754305003","A"
